Project,TC,Approach,Policy,FromNode,ToNode
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Century:toString,java.lang.StringBuffer:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Century:toString,java.lang.String:valueOf
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Century:toString,org.exolab.castor.types.RecurringDurationBase:isNegative
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Century:toString,java.lang.StringBuffer:length
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Century:toString,org.exolab.castor.types.RecurringDuration:getCentury
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Century:toString,java.lang.StringBuffer:append
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GYear:toString,org.exolab.castor.types.DateTimeBase:appendTimeZoneString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GYear:toString,java.lang.StringBuffer:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GYear:toString,org.exolab.castor.types.DateTimeBase:getYear
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GYear:toString,java.lang.StringBuffer:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GYear:toString,org.exolab.castor.types.DateTimeBase:isNegative
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GYear:toString,java.lang.StringBuffer:append
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GYear:toString,org.exolab.castor.types.DateTimeBase:getCentury
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:toString,org.exolab.castor.xml.util.AnyNode2SAX:fireEvents
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:toString,org.castor.xml.AbstractInternalContext:getSerializer
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:toString,java.lang.RuntimeException:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:toString,org.exolab.castor.types.AnyNode:privateToString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:toString,org.castor.xml.BackwardCompatibilityContext:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GMonth:toString,org.exolab.castor.types.DateTimeBase:appendTimeZoneString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GMonth:toString,org.exolab.castor.types.DateTimeBase:getMonth
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GMonth:toString,java.lang.StringBuffer:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GMonth:toString,java.lang.StringBuffer:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GMonth:toString,java.lang.StringBuffer:append
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Date:toString,org.exolab.castor.types.DateTimeBase:appendTimeZoneString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Date:toString,java.lang.StringBuffer:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Date:toString,org.exolab.castor.types.DateTimeBase:appendDateString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Date:toString,java.lang.StringBuffer:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.BindingException:toString,java.lang.Throwable:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.BindingException:toString,org.exolab.castor.util.NestedIOException:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.BindingException:toString,javax.naming.LinkException:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.BindingException:toString,javax.naming.NamingException:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.BindingException:toString,javax.security.sasl.SaslException:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.BindingException:toString,javax.naming.directory.AttributeModificationException:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.BindingException:toString,javax.xml.bind.JAXBException:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.BindingException:toString,org.exolab.castor.builder.binding.BindingException:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.BindingException:toString,org.ietf.jgss.GSSException:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.BindingException:toString,javax.xml.bind.TypeConstraintException:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Time:toString,org.exolab.castor.types.DateTimeBase:appendTimeZoneString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Time:toString,java.lang.StringBuffer:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Time:toString,java.lang.StringBuffer:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Time:toString,org.exolab.castor.types.DateTimeBase:appendTimeString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.xml.location.FileLocation:toString,java.lang.StringBuffer:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.xml.location.FileLocation:toString,java.lang.StringBuffer:append
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.xml.location.FileLocation:toString,java.lang.StringBuffer:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Duration:toString,java.lang.StringBuffer:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Duration:toString,java.lang.StringBuffer:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Duration:toString,org.exolab.castor.types.Duration:toLong
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Duration:toString,java.lang.StringBuffer:append
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.DateTime:toString,org.exolab.castor.types.DateTimeBase:appendTimeZoneString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.DateTime:toString,java.lang.StringBuffer:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.DateTime:toString,org.exolab.castor.types.DateTimeBase:appendDateString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.DateTime:toString,java.lang.StringBuffer:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.DateTime:toString,org.exolab.castor.types.DateTimeBase:appendTimeString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.DateTime:toString,java.lang.StringBuffer:append
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.util.NestedIOException:toString,org.exolab.castor.xml.CastorException:getMessage
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.util.NestedIOException:toString,java.lang.StringBuffer:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.util.NestedIOException:toString,java.lang.StringBuffer:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.util.NestedIOException:toString,org.exolab.castor.builder.binding.BindingException:getMessage
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.util.NestedIOException:toString,org.exolab.castor.xml.dtd.parser.ParseException:getMessage
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.util.NestedIOException:toString,java.lang.StringBuffer:append
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.util.NestedIOException:toString,java.lang.Throwable:getMessage
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.TimeDuration:toString,java.lang.StringBuffer:insert
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.TimeDuration:toString,java.lang.StringBuffer:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.TimeDuration:toString,java.lang.StringBuffer:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.TimeDuration:toString,java.lang.StringBuffer:append
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.RecurringDuration:toString,org.exolab.castor.types.RecurringDuration:toPrivateString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GMonthDay:toString,org.exolab.castor.types.DateTimeBase:appendTimeZoneString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GMonthDay:toString,org.exolab.castor.types.DateTimeBase:getMonth
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GMonthDay:toString,java.lang.StringBuffer:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GMonthDay:toString,java.lang.StringBuffer:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GMonthDay:toString,java.lang.StringBuffer:append
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GMonthDay:toString,org.exolab.castor.types.DateTimeBase:getDay
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GYearMonth:toString,org.exolab.castor.types.DateTimeBase:appendTimeZoneString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GYearMonth:toString,org.exolab.castor.types.DateTimeBase:getMonth
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GYearMonth:toString,java.lang.StringBuffer:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GYearMonth:toString,org.exolab.castor.types.DateTimeBase:getYear
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GYearMonth:toString,java.lang.StringBuffer:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GYearMonth:toString,org.exolab.castor.types.DateTimeBase:isNegative
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GYearMonth:toString,java.lang.StringBuffer:append
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.GYearMonth:toString,org.exolab.castor.types.DateTimeBase:getCentury
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Month:toString,java.lang.StringBuffer:insert
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Month:toString,java.lang.StringBuffer:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Month:toString,java.lang.StringBuffer:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Month:toString,org.exolab.castor.types.RecurringDuration:getMonth
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Month:toString,org.exolab.castor.types.RecurringDuration:getYear
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Month:toString,org.exolab.castor.types.RecurringDurationBase:isNegative
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Month:toString,java.lang.StringBuffer:length
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Month:toString,org.exolab.castor.types.RecurringDuration:getCentury
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.Month:toString,java.lang.StringBuffer:append
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.xml.types.FieldTypeVisibilityType:valueOf,java.lang.StringBuilder:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.xml.types.FieldTypeVisibilityType:valueOf,java.lang.StringBuilder:append
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.xml.types.FieldTypeVisibilityType:valueOf,java.lang.IllegalArgumentException:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.xml.types.FieldTypeVisibilityType:valueOf,java.lang.StringBuilder:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.mapping.xml.types.BindXmlAutoNamingType:valueOf,java.lang.StringBuilder:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.mapping.xml.types.BindXmlAutoNamingType:valueOf,java.lang.StringBuilder:append
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.mapping.xml.types.BindXmlAutoNamingType:valueOf,java.lang.IllegalArgumentException:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.mapping.xml.types.BindXmlAutoNamingType:valueOf,java.lang.StringBuilder:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.mapping.xml.types.SqlDirtyType:valueOf,java.lang.StringBuilder:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.mapping.xml.types.SqlDirtyType:valueOf,java.lang.StringBuilder:append
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.mapping.xml.types.SqlDirtyType:valueOf,java.lang.IllegalArgumentException:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.mapping.xml.types.SqlDirtyType:valueOf,java.lang.StringBuilder:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.xml.schema.annotations.jdo.types.TableAccessModeType:valueOf,java.lang.StringBuilder:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.xml.schema.annotations.jdo.types.TableAccessModeType:valueOf,java.lang.StringBuilder:append
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.xml.schema.annotations.jdo.types.TableAccessModeType:valueOf,java.lang.IllegalArgumentException:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.xml.schema.annotations.jdo.types.TableAccessModeType:valueOf,java.lang.StringBuilder:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.xml.types.BindingType:valueOf,java.lang.StringBuilder:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.xml.types.BindingType:valueOf,java.lang.StringBuilder:append
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.xml.types.BindingType:valueOf,java.lang.IllegalArgumentException:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.xml.types.BindingType:valueOf,java.lang.StringBuilder:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.xml.types.VisibilityType:valueOf,java.lang.StringBuilder:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.xml.types.VisibilityType:valueOf,java.lang.StringBuilder:append
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.xml.types.VisibilityType:valueOf,java.lang.IllegalArgumentException:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.xml.types.VisibilityType:valueOf,java.lang.StringBuilder:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.util.EventListenerList:add,java.lang.System:arraycopy
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.util.EventListenerList:add,java.lang.IllegalArgumentException:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.mapping.xml.types.BindXmlNodeType:valueOf,java.lang.StringBuilder:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.mapping.xml.types.BindXmlNodeType:valueOf,java.lang.StringBuilder:append
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.mapping.xml.types.BindXmlNodeType:valueOf,java.lang.IllegalArgumentException:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.mapping.xml.types.BindXmlNodeType:valueOf,java.lang.StringBuilder:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.xml.types.FieldTypeCollectionType:valueOf,java.lang.StringBuilder:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.xml.types.FieldTypeCollectionType:valueOf,java.lang.StringBuilder:append
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.xml.types.FieldTypeCollectionType:valueOf,java.lang.IllegalArgumentException:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.builder.binding.xml.types.FieldTypeCollectionType:valueOf,java.lang.StringBuilder:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.mapping.xml.types.ClassMappingAccessType:valueOf,java.lang.StringBuilder:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.mapping.xml.types.ClassMappingAccessType:valueOf,java.lang.StringBuilder:append
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.mapping.xml.types.ClassMappingAccessType:valueOf,java.lang.IllegalArgumentException:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.mapping.xml.types.ClassMappingAccessType:valueOf,java.lang.StringBuilder:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.mapping.xml.types.FieldMappingCollectionType:valueOf,java.lang.StringBuilder:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.mapping.xml.types.FieldMappingCollectionType:valueOf,java.lang.StringBuilder:append
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.mapping.xml.types.FieldMappingCollectionType:valueOf,java.lang.IllegalArgumentException:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.mapping.xml.types.FieldMappingCollectionType:valueOf,java.lang.StringBuilder:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.DateTimeBase:appendTimeZoneString,java.lang.StringBuffer:append
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.DateTimeBase:appendTimeZoneString,org.exolab.castor.types.DateTimeBase:getZoneMinute
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.DateTimeBase:appendTimeZoneString,org.exolab.castor.types.DateTimeBase:isZoneNegative
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.DateTimeBase:appendTimeZoneString,org.exolab.castor.types.DateTimeBase:getZoneHour
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.DateTimeBase:appendTimeZoneString,org.exolab.castor.types.DateTimeBase:isUTC
castor,ALL,SENECA,0-1-CFA,org.castor.xml.BackwardCompatibilityContext:<init>,java.lang.Class:getClassLoader
castor,ALL,SENECA,0-1-CFA,org.castor.xml.BackwardCompatibilityContext:<init>,org.exolab.castor.xml.Introspector:setInternalContext
castor,ALL,SENECA,0-1-CFA,org.castor.xml.BackwardCompatibilityContext:<init>,org.castor.xml.AbstractInternalContext:setResolverStrategy
castor,ALL,SENECA,0-1-CFA,org.castor.xml.BackwardCompatibilityContext:<init>,java.lang.Object:getClass
castor,ALL,SENECA,0-1-CFA,org.castor.xml.BackwardCompatibilityContext:<init>,org.exolab.castor.xml.Introspector:<init>
castor,ALL,SENECA,0-1-CFA,org.castor.xml.BackwardCompatibilityContext:<init>,org.castor.xml.AbstractInternalContext:setIntrospector
castor,ALL,SENECA,0-1-CFA,org.castor.xml.BackwardCompatibilityContext:<init>,org.castor.xml.AbstractInternalContext:<init>
castor,ALL,SENECA,0-1-CFA,org.castor.xml.BackwardCompatibilityContext:<init>,org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl:setInternalContext
castor,ALL,SENECA,0-1-CFA,org.castor.xml.BackwardCompatibilityContext:<init>,org.castor.xml.AbstractInternalContext:setXMLClassDescriptorResolver
castor,ALL,SENECA,0-1-CFA,org.castor.xml.BackwardCompatibilityContext:<init>,org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl:setResolverStrategy
castor,ALL,SENECA,0-1-CFA,org.castor.xml.BackwardCompatibilityContext:<init>,org.exolab.castor.xml.ClassDescriptorResolverFactory:createClassDescriptorResolver
castor,ALL,SENECA,0-1-CFA,org.castor.xml.BackwardCompatibilityContext:<init>,org.castor.xml.AbstractInternalContext:setClassLoader
castor,ALL,SENECA,0-1-CFA,org.castor.xml.BackwardCompatibilityContext:<init>,org.exolab.castor.xml.util.resolvers.CastorXMLStrategy:<init>
castor,ALL,SENECA,0-1-CFA,org.castor.xml.BackwardCompatibilityContext:<init>,org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl:setIntrospector
castor,ALL,SENECA,0-1-CFA,org.castor.xml.AbstractInternalContext:getSerializer,org.exolab.castor.xml.util.XMLParserUtils:getSerializer
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.xml.util.AnyNode2SAX:fireEvents,org.exolab.castor.xml.util.AnyNode2SAX:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.xml.util.AnyNode2SAX:fireEvents,org.exolab.castor.xml.util.AnyNode2SAX:fireEvents
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.xml.util.AnyNode2SAX:fireEvents,org.exolab.castor.xml.util.AnyNode2SAX:start
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.xml.util.AnyNode2SAX:fireEvents,org.exolab.castor.xml.util.AnyNode2SAX:setDocumentHandler
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:privateToString,java.util.Stack:push
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:privateToString,java.util.Stack:search
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:privateToString,org.exolab.castor.types.AnyNode:getStringValue
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:privateToString,org.exolab.castor.types.AnyNode:getFirstAttribute
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:privateToString,java.util.Stack:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:privateToString,org.exolab.castor.types.AnyNode:getNamespaceURI
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:privateToString,org.exolab.castor.types.AnyNode:getNamespacePrefix
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:privateToString,java.lang.StringBuffer:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:privateToString,java.lang.StringBuffer:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:privateToString,org.exolab.castor.types.AnyNode:privateToString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:privateToString,java.lang.StringBuffer:append
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:privateToString,java.lang.StringBuilder:<init>
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:privateToString,org.exolab.castor.types.AnyNode:getNextSibling
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:privateToString,java.lang.StringBuilder:append
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:privateToString,org.exolab.castor.types.AnyNode:getFirstNamespace
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:privateToString,java.lang.StringBuilder:toString
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:privateToString,org.exolab.castor.types.AnyNode:getLocalName
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:privateToString,org.exolab.castor.types.AnyNode:getNodeType
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:privateToString,org.exolab.castor.types.AnyNode:getFirstChild
castor,ALL,SENECA,0-1-CFA,org.exolab.castor.types.AnyNode:privateToString,java.lang.String:length
